userId,timestamp,pos,eventName
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873211202,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873211202,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873211203,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873211203,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873211203,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873214400,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873214401,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873214416,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873215452,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873215459,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873215459,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873215459,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873215459,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873215460,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873215460,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873217851,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873217851,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873217860,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873222014,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873222014,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873222022,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873223075,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873223081,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873223081,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873223081,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873223082,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873223082,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873223082,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873225839,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873225839,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873225851,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873226932,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873226944,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873226945,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873226945,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873226945,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873226945,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873226945,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873229790,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873229790,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873229827,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873230917,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873230932,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873230932,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873230936,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873230937,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873230937,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873230938,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873233524,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873233524,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873233546,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873234604,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873234626,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873234627,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873234628,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873234629,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873234629,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873234629,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873237409,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873237409,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873237416,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873238497,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873238505,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873238505,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873238506,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873238511,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873238511,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873238511,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873241453,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873241453,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873241457,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873241486,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873242514,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873242518,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873242518,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873242519,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873242519,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873242519,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873242519,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873246135,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873246135,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873246171,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873247236,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873247241,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873247241,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873247242,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873247242,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873247243,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873247243,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873249554,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873249554,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873249582,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873250624,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873250630,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873250631,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873250631,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873250632,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873250632,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873250632,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873253114,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873253114,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873253132,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873254226,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873254235,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873254235,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873254240,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873254241,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873254241,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873254242,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873256708,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873256709,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873256731,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873257851,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873257858,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873257858,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873257858,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873257859,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873257859,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873257859,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873260269,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873260269,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873260274,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873261345,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873261352,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873261352,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873261352,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873261353,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873261353,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873261353,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873263989,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873263990,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873265066,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873265080,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873265081,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873265082,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873265082,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873265082,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873265083,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873267638,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873267638,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873267657,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873268735,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873268745,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873268745,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873268745,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873268746,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873268746,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873268746,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873271929,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873271929,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873273015,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873273029,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873273029,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873273033,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873273033,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873273033,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873273034,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873276225,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873276225,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873276244,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873277328,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873277336,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873277336,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873277337,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873277337,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873277337,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873277337,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873281760,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873281760,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873281766,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873282826,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873282832,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873282833,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873282833,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873282834,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873282834,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873282834,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873285226,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873285226,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873285235,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873286327,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873286335,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873286336,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873286342,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873286344,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873286345,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873286345,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873289083,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873289083,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873289104,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873290177,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873290184,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873290184,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873290187,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873290187,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873290187,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873290188,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873293047,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873293048,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873293069,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873294117,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873294122,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873294122,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873294123,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873294123,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873294123,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873294123,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873296682,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873296682,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873297771,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873297778,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873297778,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873297780,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873297781,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873297781,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873297781,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873300250,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873300250,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873300263,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873301316,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873301322,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873301322,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873301323,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873301323,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873301323,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873301324,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873304022,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873304023,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873304032,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873305126,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873305132,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873305132,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873305134,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873305134,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873305134,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873305134,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873308114,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873308114,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873308136,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873309173,"{""x"": 0, ""y"": 0}",scroll
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873309178,"{""x"": 134, ""y"": 1009}",mouseover
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873309178,"{""x"": 134, ""y"": 1009}",mousemove
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873309178,"{""x"": 134, ""y"": 1009}",mousedown
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873309178,"{""x"": 134, ""y"": 1009}",mouseup
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873309179,"{""x"": 134, ""y"": 1009}",click
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873309179,"{""x"": 0, ""y"": 0}",beforeunload
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873311527,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873311527,"{""x"": 0, ""y"": 0}",pageshow
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873311540,"{""x"": 0, ""y"": 0}",resize
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873315326,"{""x"": 0, ""y"": 0}",load
19e56aef-5b8f-4e7a-b364-81d0334878a2,1695873315326,"{""x"": 0, ""y"": 0}",pageshow
