userId,timestamp,pos,eventName
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039119,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039131,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039225,"{""x"": 70, ""y"": 2796}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039232,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039234,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039359,"{""x"": 101, ""y"": 169}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039372,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039374,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039397,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039446,"{""x"": 693, ""y"": 2165}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039451,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039452,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039501,"{""x"": 203, ""y"": 2753}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039508,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039510,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039545,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039613,"{""x"": 493, ""y"": 1277}",mousemove
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039760,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039761,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039794,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039811,"{""x"": 381, ""y"": 2212}",dblclick
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039818,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039821,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039851,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039993,"{""x"": 638, ""y"": 2443}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039998,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938039999,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040014,"{""x"": 629, ""y"": 585}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040112,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040124,"{""x"": 253, ""y"": 562}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040127,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040131,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040133,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040214,"{""x"": 438, ""y"": 1183}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040218,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040221,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040222,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040372,"{""x"": 880, ""y"": 537}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040374,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040375,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040470,"{""x"": 299, ""y"": 1447}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040482,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040485,"{""x"": 176, ""y"": 253}",mouseup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040487,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040529,"{""x"": 861, ""y"": 467}",dblclick
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040533,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040534,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040560,"{""x"": 516, ""y"": 1630}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040565,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040568,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040570,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040589,"{""x"": 663, ""y"": 1157}",mouseout
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040596,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040599,"{""x"": 126, ""y"": 526}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040600,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040625,"{""x"": 538, ""y"": 958}",mouseup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040632,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040636,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040671,"{""x"": 224, ""y"": 2321}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040678,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040680,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040713,"{""x"": 194, ""y"": 1650}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040721,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040725,"{""x"": 184, ""y"": 399}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040726,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040824,"{""x"": 692, ""y"": 575}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040830,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040839,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040841,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040962,"{""x"": 488, ""y"": 2300}",dblclick
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040971,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040975,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938040977,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041113,"{""x"": 383, ""y"": 2667}",mouseup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041119,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041123,"{""x"": 502, ""y"": 1716}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041125,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041279,"{""x"": 87, ""y"": 1336}",mousedown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041284,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041289,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041309,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041374,"{""x"": 766, ""y"": 929}",mouseout
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041380,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041381,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041476,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041492,"{""x"": 616, ""y"": 2616}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041498,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041499,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041683,"{""x"": 545, ""y"": 457}",dblclick
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041698,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041699,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041717,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041769,"{""x"": 239, ""y"": 2231}",dblclick
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041774,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041775,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041789,"{""x"": 550, ""y"": 1832}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041801,"{""x"": 236, ""y"": 1355}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041806,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041810,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041947,"{""x"": 583, ""y"": 964}",mouseout
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041969,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938041974,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042263,"{""x"": 784, ""y"": 945}",mouseout
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042275,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042278,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042280,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042326,"{""x"": 217, ""y"": 2137}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042334,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042341,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042414,"{""x"": 415, ""y"": 1080}",dblclick
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042418,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042422,"{""x"": 315, ""y"": 1314}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042423,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042447,"{""x"": 263, ""y"": 1470}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042455,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042457,"{""x"": 535, ""y"": 672}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042458,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042533,"{""x"": 488, ""y"": 956}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042539,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042540,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042596,"{""x"": 578, ""y"": 2245}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042604,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042607,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042662,"{""x"": 254, ""y"": 2982}",mousemove
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042669,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042679,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042681,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042730,"{""x"": 794, ""y"": 2040}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042745,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042747,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042768,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042966,"{""x"": 315, ""y"": 2724}",mouseout
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042973,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938042975,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043219,"{""x"": 344, ""y"": 763}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043230,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043238,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043309,"{""x"": 559, ""y"": 2240}",dblclick
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043313,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043319,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043342,"{""x"": 497, ""y"": 824}",mouseout
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043347,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043349,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043366,"{""x"": 317, ""y"": 1898}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043372,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043378,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043430,"{""x"": 224, ""y"": 1469}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043434,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043435,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043456,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043532,"{""x"": 155, ""y"": 821}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043538,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043539,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043664,"{""x"": 82, ""y"": 2245}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043670,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043672,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043697,"{""x"": 140, ""y"": 419}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043703,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043704,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043721,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043753,"{""x"": 379, ""y"": 1630}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043772,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043774,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043809,"{""x"": 719, ""y"": 2366}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043818,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043820,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043940,"{""x"": 500, ""y"": 618}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043947,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938043979,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044040,"{""x"": 383, ""y"": 1169}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044053,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044054,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044109,"{""x"": 887, ""y"": 2660}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044229,"{""x"": 228, ""y"": 2232}",dblclick
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044235,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044237,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044465,"{""x"": 401, ""y"": 943}",mousedown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044474,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044478,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044513,"{""x"": 392, ""y"": 1860}",dblclick
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044517,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044519,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044615,"{""x"": 352, ""y"": 1893}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044621,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044623,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044887,"{""x"": 660, ""y"": 3058}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044895,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044901,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044950,"{""x"": 247, ""y"": 1685}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044954,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938044956,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045024,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045082,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045107,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045185,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045232,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045272,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045305,"{""x"": 747, ""y"": 1061}",mousemove
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045337,"{""x"": 162, ""y"": 1410}",mouseup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045371,"{""x"": 468, ""y"": 1484}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045401,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045437,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045485,"{""x"": 54, ""y"": 1417}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045625,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938045787,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938046199,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938046309,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938046341,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938046357,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938046394,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938046835,"{""x"": 430, ""y"": 2826}",mousedown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938047023,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938047030,"{""x"": 801, ""y"": 758}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938047051,"{""x"": 301, ""y"": 1000}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938047222,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938047254,"{""x"": 765, ""y"": 1256}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938047355,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938047455,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938047605,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938047651,"{""x"": 79, ""y"": 775}",mousemove
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938047730,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938047919,"{""x"": 281, ""y"": 223}",mouseout
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048007,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048055,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048071,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048172,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048198,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048236,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048526,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048633,"{""x"": 617, ""y"": 1391}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048678,"{""x"": 171, ""y"": 1209}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048738,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048773,"{""x"": 0, ""y"": 0}",keyup
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048786,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048803,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048814,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048872,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048895,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048916,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938048956,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049028,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049095,"{""x"": 553, ""y"": 1471}",dblclick
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049125,"{""x"": 534, ""y"": 1752}",mousedown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049189,"{""x"": 0, ""y"": 0}",keydown
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049275,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049431,"{""x"": 530, ""y"": 956}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049654,"{""x"": 139, ""y"": 732}",mousemove
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049778,"{""x"": 521, ""y"": 524}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049808,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049836,"{""x"": 0, ""y"": 0}",keypress
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049858,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938049874,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938050203,"{""x"": 741, ""y"": 1842}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938050273,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938050304,"{""x"": 112, ""y"": 2357}",mouseover
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938050367,"{""x"": 780, ""y"": 2366}",click
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938050389,"{""x"": 0, ""y"": 0}",scroll
de0957a2-5b1c-4b84-a029-73cc749ca837,1695938050402,"{""x"": 878, ""y"": 2507}",dblclick
